timestamp,image_path,face_id,face_detection,landmarks,emotion,gaze_yaw,gaze_pitch,action_units
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,0,"[3754.768798828125, 1224.051025390625, 4420.130859375, 1745.952392578125, 0.996980607509613, 3970.0712890625, 1407.7432861328125, 4115.05810546875, 1401.9881591796875, 4010.706298828125, 1516.9521484375, 3987.377685546875, 1594.6136474609375, 4109.6806640625, 1594.156982421875]","[[3813.560546875, 1395.62939453125], [3813.61376953125, 1458.684814453125], [3813.56982421875, 1505.5595703125], [3813.575439453125, 1551.1451416015625], [3813.6083984375, 1601.7064208984375], [3813.718994140625, 1645.913818359375], [3814.494873046875, 1682.191162109375], [3820.09033203125, 1712.1446533203125], [3844.917724609375, 1740.2724609375], [3887.668701171875, 1752.351806640625], [3935.4150390625, 1755.2967529296875], [3975.77587890625, 1756.1826171875], [4010.5810546875, 1755.9991455078125], [4051.452880859375, 1756.158935546875], [4106.41845703125, 1756.62060546875], [4170.71728515625, 1757.025146484375], [4243.80126953125, 1756.7529296875], [4283.3212890625, 1756.757568359375], [4305.478515625, 1753.59912109375], [4333.2958984375, 1718.6558837890625], [4351.0361328125, 1677.453369140625], [4354.716796875, 1641.643798828125], [4357.8427734375, 1612.0584716796875], [4359.46337890625, 1576.534423828125], [4359.81494140625, 1542.3048095703125], [4360.0947265625, 1500.515380859375], [4360.0751953125, 1454.7625732421875], [4360.119140625, 1407.4290771484375], [4360.087890625, 1359.626953125], [4359.8896484375, 1316.197265625], [4359.5048828125, 1272.6917724609375], [4358.80322265625, 1233.8140869140625], [4357.92919921875, 1215.8138427734375], [3813.968994140625, 1294.4613037109375], [3821.50634765625, 1237.76171875], [3869.7314453125, 1216.903564453125], [3923.765625, 1212.5758056640625], [3985.775146484375, 1212.4989013671875], [4001.171142578125, 1227.2259521484375], [3929.155517578125, 1233.5540771484375], [3869.046875, 1248.2474365234375], [3821.2158203125, 1272.03564453125], [4188.6083984375, 1211.556640625], [4235.232421875, 1211.36376953125], [4282.78369140625, 1211.2576904296875], [4324.46044921875, 1211.1773681640625], [4349.9169921875, 1211.6375732421875], [4333.8447265625, 1211.5438232421875], [4299.189453125, 1211.841064453125], [4253.97412109375, 1211.5875244140625], [4205.97998046875, 1212.68310546875], [4136.7001953125, 1281.940185546875], [4178.61328125, 1388.875732421875], [4214.58837890625, 1492.5050048828125], [4244.69873046875, 1593.7281494140625], [4112.7412109375, 1620.5908203125], [4179.32763671875, 1631.776123046875], [4240.134765625, 1625.0517578125], [4282.22998046875, 1588.308349609375], [4309.693359375, 1549.6051025390625], [3818.529296875, 1366.523193359375], [3853.47119140625, 1335.078369140625], [3895.191650390625, 1318.1622314453125], [3948.93212890625, 1317.415771484375], [4005.59521484375, 1332.801513671875], [3953.3837890625, 1348.4365234375], [3907.513916015625, 1364.40869140625], [3860.996337890625, 1371.1226806640625], [4239.06787109375, 1265.140380859375], [4280.62451171875, 1222.2841796875], [4309.044921875, 1213.2982177734375], [4334.0341796875, 1213.388671875], [4355.03271484375, 1217.0050048828125], [4346.8740234375, 1227.6290283203125], [4325.0029296875, 1237.5703125], [4289.21484375, 1246.52880859375], [4081.358154296875, 1732.576904296875], [4135.419921875, 1712.6033935546875], [4212.9560546875, 1697.0888671875], [4241.298828125, 1691.0894775390625], [4277.6875, 1680.580078125], [4314.15869140625, 1674.360107421875], [4342.884765625, 1641.7412109375], [4319.64501953125, 1687.3897705078125], [4285.03515625, 1720.5672607421875], [4233.181640625, 1743.28369140625], [4174.83349609375, 1751.3837890625], [4133.37548828125, 1748.474365234375], [4101.49267578125, 1732.787841796875], [4169.16845703125, 1732.799560546875], [4241.51513671875, 1722.7080078125], [4289.06396484375, 1703.8232421875], [4333.51220703125, 1658.950439453125], [4299.86083984375, 1689.4503173828125], [4244.6572265625, 1723.0845947265625], [4162.75146484375, 1737.892578125], [3892.8515625, 1342.1275634765625], [4317.5888671875, 1221.4888916015625]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,1,"[4039.699951171875, 960.0223388671875, 4580.349609375, 1491.148681640625, 0.9880332946777344, 4246.7490234375, 1192.3724365234375, 4433.40478515625, 1121.1827392578125, 4418.419921875, 1267.219482421875, 4330.568359375, 1363.2515869140625, 4498.73779296875, 1303.76904296875]","[[4032.24365234375, 1148.260986328125], [4032.812255859375, 1179.9227294921875], [4033.7451171875, 1216.994140625], [4038.006103515625, 1256.36962890625], [4049.519775390625, 1295.842041015625], [4070.15234375, 1331.652587890625], [4096.6298828125, 1364.3360595703125], [4125.25048828125, 1394.26611328125], [4156.48291015625, 1419.1392822265625], [4189.7265625, 1433.86376953125], [4227.2353515625, 1445.9554443359375], [4268.86328125, 1450.416015625], [4307.61083984375, 1454.8460693359375], [4347.03662109375, 1458.12158203125], [4387.80078125, 1457.39111328125], [4425.5830078125, 1449.4630126953125], [4464.08984375, 1429.06591796875], [4497.8251953125, 1409.545166015625], [4528.59228515625, 1391.3936767578125], [4556.302734375, 1370.850341796875], [4573.99658203125, 1341.86181640625], [4581.54150390625, 1312.3204345703125], [4584.107421875, 1279.4595947265625], [4585.27734375, 1245.90087890625], [4585.517578125, 1208.736328125], [4585.169921875, 1175.2415771484375], [4582.83203125, 1142.6373291015625], [4577.28564453125, 1108.805419921875], [4568.2919921875, 1075.568115234375], [4554.70703125, 1038.8045654296875], [4536.64306640625, 1009.5061645507812], [4515.69970703125, 979.2570190429688], [4493.86865234375, 958.609619140625], [4042.856689453125, 1025.431884765625], [4053.32177734375, 990.7171630859375], [4085.067138671875, 970.903564453125], [4122.943359375, 960.8833618164062], [4159.7119140625, 956.3941650390625], [4167.7373046875, 962.707275390625], [4129.345703125, 971.7732543945312], [4093.998291015625, 987.0371704101562], [4060.283203125, 1010.1769409179688], [4280.2900390625, 950.4866333007812], [4315.4619140625, 949.0020141601562], [4353.501953125, 947.627685546875], [4386.01220703125, 947.7896728515625], [4419.751953125, 950.815185546875], [4393.671875, 949.6072998046875], [4360.27783203125, 949.4801025390625], [4322.00830078125, 950.49169921875], [4286.328125, 954.6648559570312], [4238.79736328125, 964.788818359375], [4266.58203125, 987.8383178710938], [4291.24658203125, 1025.5572509765625], [4313.7158203125, 1063.686767578125], [4252.56982421875, 1136.680908203125], [4288.8056640625, 1119.8717041015625], [4334.14208984375, 1105.03466796875], [4358.8701171875, 1089.763427734375], [4389.5673828125, 1075.5244140625], [4061.46630859375, 1051.45556640625], [4078.755859375, 1028.464111328125], [4099.58642578125, 1012.22900390625], [4128.92578125, 1002.8350219726562], [4160.427734375, 1005.40576171875], [4134.72412109375, 1018.4075927734375], [4108.822265625, 1035.0159912109375], [4087.360107421875, 1042.356201171875], [4320.52001953125, 957.712158203125], [4335.42041015625, 953.9161376953125], [4365.7919921875, 951.689453125], [4391.53564453125, 953.2064819335938], [4411.482421875, 951.531982421875], [4394.65087890625, 954.195068359375], [4376.6904296875, 955.9999389648438], [4345.78076171875, 958.4854736328125], [4230.6455078125, 1274.5433349609375], [4260.86474609375, 1218.9295654296875], [4319.154296875, 1178.47802734375], [4345.40625, 1170.446044921875], [4376.3115234375, 1162.0015869140625], [4444.0546875, 1158.512939453125], [4511.9794921875, 1188.3306884765625], [4480.7353515625, 1214.6798095703125], [4436.9892578125, 1236.0208740234375], [4388.09423828125, 1250.9862060546875], [4337.142578125, 1264.2205810546875], [4282.3759765625, 1275.80224609375], [4239.93310546875, 1269.5477294921875], [4292.18017578125, 1219.4559326171875], [4354.5703125, 1193.1007080078125], [4429.01025390625, 1178.6259765625], [4496.693359375, 1187.594482421875], [4440.8515625, 1206.93115234375], [4377.35107421875, 1224.374267578125], [4307.78759765625, 1244.4766845703125], [4110.19970703125, 1018.122314453125], [4362.51025390625, 951.9816284179688]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,2,"[3656.17919921875, 1064.4393310546875, 4204.36865234375, 1623.6156005859375, 0.9483067989349365, 3801.866943359375, 1291.46923828125, 4020.68994140625, 1258.7266845703125, 3923.45166015625, 1417.517822265625, 3849.8779296875, 1494.7095947265625, 4046.67431640625, 1466.7591552734375]","[[3643.033203125, 1176.861328125], [3643.0419921875, 1221.414794921875], [3642.989990234375, 1265.423828125], [3643.116943359375, 1310.1400146484375], [3643.162109375, 1355.55029296875], [3643.476806640625, 1394.08935546875], [3644.244140625, 1431.6632080078125], [3646.248046875, 1475.1871337890625], [3652.470703125, 1514.0869140625], [3669.63525390625, 1559.087158203125], [3697.22607421875, 1597.052001953125], [3729.98828125, 1617.00146484375], [3765.153564453125, 1625.846923828125], [3801.78076171875, 1628.695068359375], [3838.8994140625, 1629.33935546875], [3875.193603515625, 1629.390625], [3914.32763671875, 1628.2530517578125], [3960.30322265625, 1624.473388671875], [4002.015625, 1614.804443359375], [4044.61865234375, 1595.1439208984375], [4074.709228515625, 1572.86572265625], [4104.384765625, 1546.169677734375], [4134.765625, 1520.936279296875], [4165.26953125, 1495.327880859375], [4193.61279296875, 1462.506103515625], [4208.8134765625, 1426.637939453125], [4213.6865234375, 1387.984375], [4214.90673828125, 1348.967041015625], [4214.8427734375, 1307.510009765625], [4214.08251953125, 1262.46630859375], [4211.96923828125, 1218.043701171875], [4208.24951171875, 1171.580322265625], [4198.69189453125, 1116.1748046875], [3649.41943359375, 1087.29541015625], [3663.18212890625, 1065.3682861328125], [3697.935546875, 1061.0810546875], [3733.87646484375, 1060.1092529296875], [3778.60205078125, 1060.5335693359375], [3781.12060546875, 1064.73193359375], [3742.455322265625, 1065.4326171875], [3706.771484375, 1068.304931640625], [3668.774658203125, 1078.517578125], [3915.496337890625, 1057.815185546875], [3964.825927734375, 1056.9395751953125], [4010.970947265625, 1056.5419921875], [4054.1513671875, 1056.6810302734375], [4090.284912109375, 1058.9383544921875], [4057.77783203125, 1057.945068359375], [4011.877685546875, 1057.8006591796875], [3965.524658203125, 1058.3214111328125], [3917.86572265625, 1060.4671630859375], [3861.808837890625, 1065.73974609375], [3871.78857421875, 1094.9552001953125], [3876.491943359375, 1144.0672607421875], [3882.510986328125, 1194.840576171875], [3784.6474609375, 1273.232421875], [3848.264404296875, 1250.1124267578125], [3887.5517578125, 1243.6429443359375], [3927.260986328125, 1229.845947265625], [3959.274169921875, 1228.5858154296875], [3666.461181640625, 1120.842529296875], [3688.19873046875, 1102.9420166015625], [3711.40966796875, 1091.20556640625], [3742.85498046875, 1089.271240234375], [3777.171142578125, 1097.5072021484375], [3744.517822265625, 1107.0599365234375], [3716.6064453125, 1119.4981689453125], [3693.798828125, 1121.64892578125], [3954.13232421875, 1064.076904296875], [3973.69775390625, 1061.32763671875], [4012.505859375, 1061.6466064453125], [4048.169189453125, 1062.29345703125], [4072.07470703125, 1063.2266845703125], [4048.3525390625, 1064.828125], [4017.363525390625, 1067.310791015625], [3982.38671875, 1066.34521484375], [3735.076416015625, 1411.90234375], [3789.354736328125, 1346.62158203125], [3864.6572265625, 1311.689453125], [3891.007080078125, 1304.88134765625], [3916.370849609375, 1298.5035400390625], [3978.11572265625, 1302.893798828125], [4024.67333984375, 1335.7708740234375], [3989.318115234375, 1372.28955078125], [3943.55517578125, 1400.709716796875], [3891.511474609375, 1415.05615234375], [3837.93017578125, 1425.925048828125], [3781.69970703125, 1428.0235595703125], [3746.5498046875, 1405.0521240234375], [3814.740966796875, 1351.49609375], [3891.9609375, 1326.37158203125], [3954.813720703125, 1320.109619140625], [4014.176513671875, 1336.421142578125], [3956.082763671875, 1361.939453125], [3890.206298828125, 1385.680908203125], [3818.59033203125, 1402.6650390625], [3719.49658203125, 1101.078125], [4008.4677734375, 1062.7176513671875]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,3,"[3793.097412109375, 1590.9090576171875, 4316.212890625, 2032.8775634765625, 0.881849467754364, 4069.170166015625, 1759.02294921875, 4149.88818359375, 1735.9598388671875, 4169.02880859375, 1807.5723876953125, 4089.46484375, 1876.047119140625, 4166.439453125, 1858.3604736328125]","[[3891.079345703125, 1674.5450439453125], [3886.472900390625, 1705.8172607421875], [3883.470947265625, 1737.8489990234375], [3882.857177734375, 1773.5885009765625], [3884.236328125, 1812.583984375], [3890.412353515625, 1855.96240234375], [3904.741455078125, 1903.06591796875], [3927.2109375, 1936.603271484375], [3951.13134765625, 1960.717041015625], [3984.19775390625, 1976.9970703125], [4017.203369140625, 1994.0068359375], [4057.748046875, 2007.9801025390625], [4093.649658203125, 2017.52001953125], [4127.6318359375, 2021.216064453125], [4164.8974609375, 2019.29443359375], [4197.4365234375, 2014.9512939453125], [4225.64208984375, 2009.297119140625], [4244.294921875, 1995.651611328125], [4263.50341796875, 1978.7293701171875], [4269.62890625, 1961.7884521484375], [4270.9794921875, 1942.9927978515625], [4271.60009765625, 1921.35546875], [4270.294921875, 1900.6429443359375], [4272.03466796875, 1884.14404296875], [4275.21484375, 1865.00732421875], [4279.16015625, 1841.312255859375], [4280.984375, 1818.9168701171875], [4280.48876953125, 1794.845947265625], [4280.107421875, 1769.98486328125], [4282.02294921875, 1743.8662109375], [4283.5234375, 1723.6572265625], [4284.6474609375, 1704.2625732421875], [4285.09375, 1686.4232177734375], [4056.242431640625, 1634.852783203125], [4088.189697265625, 1615.30126953125], [4113.58154296875, 1612.2265625], [4130.87646484375, 1620.5460205078125], [4155.7021484375, 1625.877197265625], [4161.904296875, 1634.41650390625], [4132.22412109375, 1642.0078125], [4110.21875, 1644.8834228515625], [4083.052734375, 1641.3995361328125], [4253.36181640625, 1635.101318359375], [4273.0966796875, 1636.7562255859375], [4281.08056640625, 1638.1998291015625], [4283.46435546875, 1647.5863037109375], [4284.4072265625, 1669.2132568359375], [4283.46875, 1661.7347412109375], [4281.0634765625, 1656.4630126953125], [4272.35302734375, 1650.922607421875], [4252.2666015625, 1654.53173828125], [4214.91650390625, 1661.295166015625], [4224.28759765625, 1713.9716796875], [4234.9912109375, 1752.1904296875], [4234.0712890625, 1773.3990478515625], [4144.978515625, 1787.053466796875], [4185.9267578125, 1797.764404296875], [4214.02783203125, 1801.9351806640625], [4230.86376953125, 1796.4881591796875], [4246.0380859375, 1784.57958984375], [4085.9931640625, 1647.3721923828125], [4104.65771484375, 1646.5858154296875], [4116.669921875, 1647.9462890625], [4126.3115234375, 1656.760986328125], [4135.447265625, 1662.402587890625], [4135.59130859375, 1660.8087158203125], [4123.4638671875, 1654.218017578125], [4104.9033203125, 1651.761962890625], [4256.32275390625, 1681.61669921875], [4267.18310546875, 1675.685791015625], [4276.1328125, 1674.337890625], [4281.32373046875, 1678.1903076171875], [4282.68017578125, 1692.121337890625], [4279.9990234375, 1696.647705078125], [4276.45947265625, 1691.64794921875], [4267.78271484375, 1689.1103515625], [4113.84912109375, 1840.0892333984375], [4162.3505859375, 1828.853515625], [4205.458984375, 1829.6119384765625], [4222.88427734375, 1829.527099609375], [4240.85107421875, 1834.1575927734375], [4254.80322265625, 1835.01513671875], [4260.44140625, 1845.73779296875], [4262.67822265625, 1863.5230712890625], [4258.0576171875, 1870.0645751953125], [4238.0185546875, 1876.6336669921875], [4193.64453125, 1876.345458984375], [4153.01123046875, 1863.9937744140625], [4124.5751953125, 1839.335205078125], [4177.68359375, 1841.59765625], [4224.38671875, 1843.9434814453125], [4239.47900390625, 1841.182373046875], [4256.931640625, 1842.5174560546875], [4245.71875, 1850.3153076171875], [4233.6591796875, 1857.178466796875], [4175.35888671875, 1852.2457275390625], [4123.4423828125, 1646.1195068359375], [4274.78857421875, 1676.989501953125]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,4,"[3953.78369140625, 758.57666015625, 4513.7900390625, 1213.9482421875, 0.8712360858917236, 4197.89013671875, 945.9232788085938, 4291.89111328125, 971.868408203125, 4231.55078125, 1061.1429443359375, 4169.96337890625, 1087.9249267578125, 4250.08837890625, 1111.591552734375]","[[4049.691650390625, 787.2802734375], [4046.554443359375, 831.2904663085938], [4039.616455078125, 864.780517578125], [4035.32275390625, 903.423828125], [4036.700439453125, 944.4156494140625], [4041.9462890625, 994.8344116210938], [4054.5888671875, 1046.3072509765625], [4077.193359375, 1094.78369140625], [4103.87060546875, 1124.716796875], [4139.4931640625, 1137.1029052734375], [4176.68505859375, 1152.49609375], [4230.26416015625, 1166.7874755859375], [4276.7412109375, 1179.96533203125], [4315.57666015625, 1188.7587890625], [4339.8525390625, 1188.8345947265625], [4352.69677734375, 1187.21533203125], [4364.50439453125, 1177.770263671875], [4368.61328125, 1165.7608642578125], [4387.11376953125, 1147.45849609375], [4398.23779296875, 1124.21240234375], [4427.0185546875, 1087.4342041015625], [4443.5107421875, 1057.9307861328125], [4452.33349609375, 1035.1341552734375], [4457.56591796875, 1015.851318359375], [4462.13671875, 992.0386352539062], [4463.62744140625, 956.6109619140625], [4462.83837890625, 915.035888671875], [4459.46484375, 882.953857421875], [4454.57666015625, 853.4117431640625], [4446.33642578125, 823.9639892578125], [4433.12451171875, 798.97216796875], [4417.1943359375, 774.458984375], [4405.89599609375, 758.3946533203125], [4199.36279296875, 777.5481567382812], [4206.25244140625, 762.48828125], [4239.29541015625, 758.3511962890625], [4277.021484375, 761.7140502929688], [4302.35205078125, 762.3568115234375], [4318.91015625, 774.9653930664062], [4286.5107421875, 769.3057861328125], [4254.89453125, 769.7041625976562], [4225.79052734375, 770.8601684570312], [4370.80810546875, 761.0855712890625], [4382.02294921875, 755.474609375], [4388.61376953125, 752.9398193359375], [4399.30224609375, 751.894287109375], [4418.91162109375, 757.7178955078125], [4409.61376953125, 756.6627807617188], [4401.02880859375, 759.6104125976562], [4389.22998046875, 760.1712646484375], [4381.73388671875, 775.05126953125], [4356.3544921875, 775.4989013671875], [4410.564453125, 818.8286743164062], [4448.6162109375, 884.2103881835938], [4459.60888671875, 935.3350219726562], [4394.6328125, 961.438720703125], [4421.8037109375, 973.9237060546875], [4438.880859375, 973.7371826171875], [4451.23974609375, 982.0074462890625], [4452.7890625, 969.2941284179688], [4239.59033203125, 784.056396484375], [4258.5966796875, 773.939453125], [4272.888671875, 764.1220092773438], [4291.10400390625, 770.8826904296875], [4299.4638671875, 781.528076171875], [4291.51953125, 781.21484375], [4279.12158203125, 783.8236083984375], [4253.83349609375, 785.2919921875], [4398.84814453125, 792.3342895507812], [4404.1181640625, 781.1868286132812], [4405.333984375, 772.1485595703125], [4413.94482421875, 768.712158203125], [4418.9912109375, 766.2201538085938], [4415.9365234375, 775.8480224609375], [4415.453125, 781.0618896484375], [4411.23681640625, 786.0775756835938], [4326.01904296875, 1052.015869140625], [4400.3505859375, 1028.36669921875], [4438.6953125, 1029.0665283203125], [4446.31591796875, 1033.74169921875], [4454.5888671875, 1030.0157470703125], [4434.90234375, 1037.574951171875], [4443.9931640625, 1031.340576171875], [4426.39794921875, 1046.9718017578125], [4426.93798828125, 1059.4840087890625], [4426.7685546875, 1068.613525390625], [4387.25927734375, 1071.195556640625], [4353.869140625, 1062.0078125], [4345.74267578125, 1045.097900390625], [4410.1796875, 1038.9320068359375], [4448.82861328125, 1038.912109375], [4437.95849609375, 1043.97021484375], [4455.57958984375, 1033.048095703125], [4424.60302734375, 1048.6455078125], [4431.4248046875, 1051.7802734375], [4377.88232421875, 1054.68603515625], [4271.8154296875, 772.1721801757812], [4401.22998046875, 787.8770141601562]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
2026-07-29 16:12:43,/home/quinnm/repo/MocapExperiments/data/3.jpg,5,"[3921.968505859375, 1408.173583984375, 4518.77001953125, 1939.725341796875, 0.823316752910614, 4040.576904296875, 1574.8828125, 4252.84912109375, 1558.54736328125, 4102.7119140625, 1671.0548095703125, 4069.4609375, 1767.14306640625, 4262.94287109375, 1755.378662109375]","[[3942.977783203125, 1405.2322998046875], [3943.140380859375, 1429.700439453125], [3942.1064453125, 1470.453125], [3941.7724609375, 1514.114013671875], [3941.693359375, 1565.9058837890625], [3941.936279296875, 1621.4586181640625], [3942.10791015625, 1676.9998779296875], [3942.11962890625, 1734.748046875], [3942.186767578125, 1783.49951171875], [3943.3671875, 1824.9542236328125], [3948.373779296875, 1870.6318359375], [3968.75390625, 1913.542236328125], [4000.296142578125, 1941.0213623046875], [4031.947509765625, 1949.160888671875], [4071.20654296875, 1950.8681640625], [4114.4228515625, 1951.522705078125], [4154.5888671875, 1951.6895751953125], [4191.68115234375, 1951.5667724609375], [4230.345703125, 1951.2822265625], [4263.22412109375, 1950.22216796875], [4294.29296875, 1945.642578125], [4323.05517578125, 1931.595947265625], [4352.60009765625, 1909.753173828125], [4376.4775390625, 1887.9384765625], [4398.96728515625, 1864.490966796875], [4421.2470703125, 1830.23974609375], [4441.669921875, 1795.664794921875], [4463.083984375, 1756.92626953125], [4476.7080078125, 1715.63134765625], [4484.42138671875, 1670.760986328125], [4489.13427734375, 1632.994384765625], [4491.46044921875, 1607.362548828125], [4489.86767578125, 1574.126953125], [3949.285888671875, 1399.1241455078125], [3966.98583984375, 1396.4857177734375], [4002.784912109375, 1395.9990234375], [4047.00634765625, 1396.16943359375], [4109.3623046875, 1399.732421875], [4096.26025390625, 1399.8846435546875], [4045.58935546875, 1397.0211181640625], [4002.951904296875, 1397.2568359375], [3969.119873046875, 1399.19091796875], [4279.29248046875, 1426.8070068359375], [4330.6240234375, 1439.5401611328125], [4378.17236328125, 1454.1744384765625], [4437.8955078125, 1497.9788818359375], [4477.302734375, 1576.304443359375], [4442.470703125, 1538.358642578125], [4398.45849609375, 1507.923095703125], [4333.3837890625, 1464.1309814453125], [4265.3515625, 1434.6683349609375], [4175.8876953125, 1407.599609375], [4201.5927734375, 1465.52783203125], [4211.09375, 1537.60986328125], [4219.61376953125, 1607.23486328125], [4094.772705078125, 1618.73779296875], [4148.2685546875, 1629.07421875], [4198.32177734375, 1642.197021484375], [4244.9013671875, 1644.8121337890625], [4289.4375, 1651.5], [3957.538330078125, 1408.447509765625], [3978.989501953125, 1401.4351806640625], [4004.759765625, 1398.919677734375], [4038.052490234375, 1399.804443359375], [4077.47607421875, 1406.8214111328125], [4030.331298828125, 1403.797119140625], [3993.614501953125, 1407.0689697265625], [3971.967529296875, 1408.3238525390625], [4276.5849609375, 1456.2493896484375], [4346.52294921875, 1505.36328125], [4388.08154296875, 1519.36572265625], [4414.08154296875, 1535.848388671875], [4448.29296875, 1572.855712890625], [4406.91943359375, 1555.1593017578125], [4372.7470703125, 1528.8857421875], [4332.474609375, 1507.874267578125], [3990.334716796875, 1763.337158203125], [4071.0517578125, 1724.724609375], [4169.80322265625, 1707.3043212890625], [4200.115234375, 1709.0035400390625], [4230.29443359375, 1717.178955078125], [4304.078125, 1737.3013916015625], [4332.14453125, 1777.9913330078125], [4304.90625, 1813.67431640625], [4254.4052734375, 1856.7706298828125], [4190.40576171875, 1861.8089599609375], [4110.21728515625, 1841.056884765625], [4043.08837890625, 1803.2235107421875], [4004.635009765625, 1765.656982421875], [4100.044921875, 1738.2431640625], [4199.09228515625, 1735.43798828125], [4268.9921875, 1747.457763671875], [4324.7275390625, 1773.0587158203125], [4274.47509765625, 1819.1842041015625], [4194.01123046875, 1826.657958984375], [4088.18505859375, 1802.68798828125], [4008.72509765625, 1401.357177734375], [4367.70068359375, 1511.3726806640625]]",0,-0.116383858025074,0.1185407042503357,"[[0.06226757913827896, 0.14146925508975983, 0.001442939741536975, 0.007352188229560852, 0.0, 0.008827636949717999, 0.14414218068122864, 0.0085999621078372]]"
